15363,8,2019-06-24,21:53:49,\N,\N,147,28.9,1.0674,-59,0
15364,6,2019-06-24,21:53:52,\N,\N,141,27.68,1.0644,-76,0
15365,3,2019-06-24,21:53:53,\N,\N,151,31.34,1.0624,-69,0
15366,7,2019-06-24,21:53:54,\N,\N,168,35.01,1.0644,-71,0
15367,1,2019-06-24,21:53:55,\N,\N,167,35.41,1.0614,-60,0
15368,4,2019-06-24,21:53:55,\N,\N,181,37.45,1.0674,-54,0
15369,5,2019-06-24,21:54:02,\N,\N,175,37.45,1.0634,-60,0
15370,2,2019-06-24,21:54:02,\N,\N,147,29.31,1.0664,-59,0
15371,8,2019-06-24,21:54:04,\N,\N,147,28.9,1.0674,-59,0
15372,6,2019-06-24,21:54:08,\N,\N,141,28.49,1.0644,-77,0
15373,3,2019-06-24,21:54:08,\N,\N,151,31.34,1.0624,-69,0
15374,7,2019-06-24,21:54:09,\N,\N,170,35.01,1.0644,-71,0
15375,1,2019-06-24,21:54:10,\N,\N,164,35.41,1.0614,-60,0
15376,4,2019-06-24,21:54:10,\N,\N,181,37.04,1.0674,-63,0
15377,5,2019-06-24,21:54:16,\N,\N,175,37.45,1.0634,-54,0
15378,2,2019-06-24,21:54:17,\N,\N,145,28.49,1.0664,-59,0
15379,8,2019-06-24,21:54:19,\N,\N,147,28.49,1.0674,-59,0
15380,6,2019-06-24,21:54:22,\N,\N,141,28.08,1.0644,-76,0
15381,3,2019-06-24,21:54:23,\N,\N,151,31.34,1.0624,-69,0
15382,7,2019-06-24,21:54:24,\N,\N,168,34.19,1.0644,-71,0
15383,1,2019-06-24,21:54:25,\N,\N,167,35.41,1.0614,-60,0
15384,4,2019-06-24,21:54:25,\N,\N,180,37.04,1.0664,-59,0
15385,2,2019-06-24,21:54:32,\N,\N,145,28.49,1.0664,-59,0
15386,8,2019-06-24,21:54:34,\N,\N,147,29.31,1.0674,-60,0
15387,6,2019-06-24,21:54:37,\N,\N,142,28.49,1.0644,-77,0
15388,3,2019-06-24,21:54:38,\N,\N,151,31.34,1.0624,-69,0
15389,7,2019-06-24,21:54:39,\N,\N,170,35.01,1.0644,-71,0
15390,1,2019-06-24,21:54:40,\N,\N,165,35.41,1.0614,-60,0
15391,4,2019-06-24,21:54:40,\N,\N,180,37.04,1.0674,-63,0
15392,2,2019-06-24,21:54:47,\N,\N,145,28.49,1.0664,-57,0
15393,5,2019-06-24,21:54:47,\N,\N,174,37.45,1.0634,-55,0
15394,8,2019-06-24,21:54:49,\N,\N,147,28.9,1.0674,-59,0
15395,6,2019-06-24,21:54:52,\N,\N,141,28.08,1.0644,-76,0
15396,3,2019-06-24,21:54:53,\N,\N,151,31.34,1.0624,-69,0
15397,7,2019-06-24,21:54:54,\N,\N,168,34.19,1.0644,-71,0
15398,1,2019-06-24,21:54:55,\N,\N,167,35.41,1.0614,-60,0
15399,4,2019-06-24,21:54:55,\N,\N,180,37.04,1.0674,-60,0
15400,2,2019-06-24,21:55:02,\N,\N,144,28.49,1.0664,-59,0
15401,5,2019-06-24,21:55:03,\N,\N,175,37.45,1.0634,-63,0
15402,8,2019-06-24,21:55:04,\N,\N,147,28.9,1.0674,-59,0
15403,6,2019-06-24,21:55:07,\N,\N,141,28.08,1.0644,-76,0
15404,3,2019-06-24,21:55:08,\N,\N,150,30.93,1.0624,-69,0
15405,7,2019-06-24,21:55:09,\N,\N,167,35.01,1.0644,-71,0
15406,1,2019-06-24,21:55:10,\N,\N,164,35.41,1.0614,-60,0
15407,4,2019-06-24,21:55:10,\N,\N,180,37.04,1.0674,-54,0
15408,2,2019-06-24,21:55:17,\N,\N,145,28.49,1.0664,-59,0
15409,8,2019-06-24,21:55:19,\N,\N,147,28.49,1.0674,-59,0
15410,6,2019-06-24,21:55:22,\N,\N,141,28.08,1.0644,-77,0
15411,3,2019-06-24,21:55:23,\N,\N,151,31.34,1.0624,-69,0
15412,7,2019-06-24,21:55:24,\N,\N,167,35.01,1.0644,-71,0
15413,1,2019-06-24,21:55:25,\N,\N,164,35.41,1.0614,-60,0
15414,4,2019-06-24,21:55:25,\N,\N,181,37.04,1.0674,-61,0
15415,2,2019-06-24,21:55:32,\N,\N,145,28.9,1.0664,-57,0
15416,8,2019-06-24,21:55:34,\N,\N,147,28.9,1.0674,-59,0
15417,6,2019-06-24,21:55:37,\N,\N,141,28.08,1.0644,-77,0
15418,3,2019-06-24,21:55:38,\N,\N,151,31.34,1.0624,-69,0
15419,7,2019-06-24,21:55:39,\N,\N,168,35.01,1.0644,-71,0
15420,1,2019-06-24,21:55:40,\N,\N,167,35.41,1.0614,-60,0
15421,4,2019-06-24,21:55:40,\N,\N,180,37.45,1.0674,-60,0
15422,2,2019-06-24,21:55:47,\N,\N,145,28.49,1.0664,-59,0
15423,8,2019-06-24,21:55:49,\N,\N,147,28.9,1.0674,-59,0
15424,6,2019-06-24,21:55:52,\N,\N,140,28.08,1.0644,-77,0
15425,3,2019-06-24,21:55:53,\N,\N,150,31.34,1.0624,-69,0
15426,7,2019-06-24,21:55:54,\N,\N,170,35.01,1.0644,-71,0
15427,1,2019-06-24,21:55:55,\N,\N,167,35.41,1.0614,-60,0
15428,4,2019-06-24,21:55:55,\N,\N,177,37.86,1.0674,-60,0
15429,2,2019-06-24,21:56:02,\N,\N,145,28.9,1.0664,-57,0
15430,5,2019-06-24,21:56:03,\N,\N,174,37.04,1.0634,-60,0
15431,8,2019-06-24,21:56:04,\N,\N,147,28.49,1.0674,-59,0
15432,6,2019-06-24,21:56:07,\N,\N,145,28.08,1.0644,-77,0
15433,3,2019-06-24,21:56:08,\N,\N,151,31.34,1.0624,-69,0
15434,7,2019-06-24,21:56:09,\N,\N,168,35.01,1.0644,-71,0
15435,1,2019-06-24,21:56:10,\N,\N,167,35.41,1.0614,-60,0
15436,4,2019-06-24,21:56:10,\N,\N,180,36.63,1.0674,-54,0
15437,2,2019-06-24,21:56:17,\N,\N,145,28.08,1.0664,-59,0
15438,8,2019-06-24,21:56:19,\N,\N,150,28.49,1.0674,-59,0
15439,5,2019-06-24,21:56:20,\N,\N,175,37.45,1.0634,-54,0
15440,6,2019-06-24,21:56:22,\N,\N,141,28.08,1.0644,-77,0
15441,3,2019-06-24,21:56:23,\N,\N,151,31.34,1.0624,-69,0
15442,7,2019-06-24,21:56:24,\N,\N,170,35.01,1.0644,-71,0
15443,1,2019-06-24,21:56:25,\N,\N,167,35.01,1.0614,-60,0
15444,4,2019-06-24,21:56:25,\N,\N,180,37.04,1.0664,-54,0
15445,2,2019-06-24,21:56:32,\N,\N,147,28.49,1.0664,-57,0
15446,8,2019-06-24,21:56:34,\N,\N,147,28.9,1.0674,-59,0
15447,6,2019-06-24,21:56:37,\N,\N,142,28.08,1.0644,-77,0
15448,3,2019-06-24,21:56:38,\N,\N,151,31.34,1.0624,-69,0
15449,7,2019-06-24,21:56:39,\N,\N,168,35.01,1.0644,-71,0
15450,1,2019-06-24,21:56:40,\N,\N,168,35.41,1.0614,-60,0
15451,4,2019-06-24,21:56:40,\N,\N,180,37.04,1.0664,-63,0
15452,2,2019-06-24,21:56:47,\N,\N,145,28.49,1.0664,-59,0
15453,8,2019-06-24,21:56:49,\N,\N,147,28.49,1.0674,-59,0
15454,6,2019-06-24,21:56:52,\N,\N,141,28.08,1.0644,-77,0
15455,3,2019-06-24,21:56:53,\N,\N,151,31.34,1.0624,-69,0
15456,7,2019-06-24,21:56:54,\N,\N,170,35.01,1.0644,-71,0
15457,1,2019-06-24,21:56:55,\N,\N,165,35.41,1.0614,-60,0
15458,4,2019-06-24,21:56:55,\N,\N,181,37.04,1.0664,-54,0
15459,5,2019-06-24,21:57:02,\N,\N,175,37.04,1.0634,-59,0
15460,2,2019-06-24,21:57:02,\N,\N,145,27.68,1.0664,-59,0
15461,8,2019-06-24,21:57:04,\N,\N,145,28.49,1.0674,-59,0
15462,3,2019-06-24,21:57:08,\N,\N,151,31.34,1.0624,-69,0
15463,6,2019-06-24,21:57:08,\N,\N,142,28.08,1.0644,-77,0
15464,7,2019-06-24,21:57:09,\N,\N,168,35.01,1.0644,-71,0
15465,1,2019-06-24,21:57:10,\N,\N,167,35.41,1.0614,-60,0
15466,4,2019-06-24,21:57:10,\N,\N,180,37.04,1.0674,-62,0
15467,2,2019-06-24,21:57:17,\N,\N,145,28.49,1.0664,-59,0
15468,5,2019-06-24,21:57:19,\N,\N,174,37.86,1.0634,-59,0
15469,8,2019-06-24,21:57:19,\N,\N,147,28.9,1.0674,-59,0
15470,6,2019-06-24,21:57:22,\N,\N,141,28.08,1.0644,-77,0
15471,3,2019-06-24,21:57:23,\N,\N,151,30.93,1.0624,-69,0
15472,7,2019-06-24,21:57:24,\N,\N,168,35.01,1.0644,-71,0
15473,1,2019-06-24,21:57:25,\N,\N,167,35.82,1.0614,-60,0
15474,4,2019-06-24,21:57:25,\N,\N,180,37.45,1.0674,-60,0
15475,2,2019-06-24,21:57:32,\N,\N,145,28.49,1.0664,-57,0
15476,5,2019-06-24,21:57:33,\N,\N,175,37.45,1.0634,-59,0
15477,8,2019-06-24,21:57:34,\N,\N,147,28.49,1.0674,-59,0
15478,6,2019-06-24,21:57:37,\N,\N,141,28.08,1.0644,-77,0
15479,3,2019-06-24,21:57:38,\N,\N,151,31.34,1.0624,-69,0
15480,7,2019-06-24,21:57:39,\N,\N,171,34.6,1.0644,-71,0
15481,1,2019-06-24,21:57:40,\N,\N,167,35.41,1.0614,-60,0
15482,4,2019-06-24,21:57:40,\N,\N,180,37.04,1.0664,-60,0
15483,2,2019-06-24,21:57:47,\N,\N,145,27.27,1.0664,-59,0
15484,8,2019-06-24,21:57:49,\N,\N,147,28.9,1.0674,-59,0
15485,6,2019-06-24,21:57:52,\N,\N,141,28.08,1.0644,-77,0
15486,3,2019-06-24,21:57:53,\N,\N,151,30.93,1.0624,-69,0
15487,7,2019-06-24,21:57:54,\N,\N,168,35.01,1.0644,-71,0
15488,1,2019-06-24,21:57:55,\N,\N,168,35.41,1.0614,-60,0
15489,4,2019-06-24,21:57:55,\N,\N,180,37.04,1.0674,-54,0
15490,5,2019-06-24,21:58:01,\N,\N,175,37.45,1.0634,-59,0
15491,2,2019-06-24,21:58:02,\N,\N,145,28.49,1.0664,-59,0
15492,8,2019-06-24,21:58:04,\N,\N,147,28.9,1.0674,-59,0
15493,6,2019-06-24,21:58:08,\N,\N,141,28.08,1.0644,-76,0
15494,3,2019-06-24,21:58:08,\N,\N,151,31.34,1.0624,-69,0
15495,7,2019-06-24,21:58:09,\N,\N,168,35.01,1.0644,-71,0
15496,1,2019-06-24,21:58:10,\N,\N,167,36.23,1.0614,-56,0
15497,4,2019-06-24,21:58:10,\N,\N,180,37.04,1.0674,-61,0
15498,5,2019-06-24,21:58:17,\N,\N,175,37.45,1.0634,-59,0
15499,2,2019-06-24,21:58:17,\N,\N,145,28.9,1.0664,-59,0
15500,8,2019-06-24,21:58:19,\N,\N,147,28.9,1.0674,-59,0
15501,6,2019-06-24,21:58:22,\N,\N,141,28.08,1.0644,-77,0
15502,3,2019-06-24,21:58:23,\N,\N,150,31.34,1.0624,-69,0
15503,7,2019-06-24,21:58:24,\N,\N,168,35.01,1.0644,-71,0
15504,1,2019-06-24,21:58:25,\N,\N,167,35.41,1.0614,-60,0
15505,4,2019-06-24,21:58:25,\N,\N,177,37.04,1.0664,-55,0
15506,2,2019-06-24,21:58:32,\N,\N,145,28.49,1.0664,-58,0
15507,5,2019-06-24,21:58:34,\N,\N,175,37.45,1.0634,-59,0
15508,8,2019-06-24,21:58:34,\N,\N,147,28.9,1.0674,-59,0
15509,6,2019-06-24,21:58:37,\N,\N,141,28.49,1.0644,-76,0
15510,3,2019-06-24,21:58:38,\N,\N,148,31.34,1.0624,-69,0
15511,7,2019-06-24,21:58:39,\N,\N,168,34.6,1.0644,-71,0
15512,1,2019-06-24,21:58:40,\N,\N,167,35.41,1.0614,-60,0
15513,4,2019-06-24,21:58:40,\N,\N,177,37.04,1.0674,-54,0
15514,5,2019-06-24,21:58:46,\N,\N,175,37.45,1.0634,-59,0
15515,2,2019-06-24,21:58:47,\N,\N,145,28.49,1.0664,-59,0
15516,8,2019-06-24,21:58:49,\N,\N,147,28.9,1.0674,-59,0
15517,6,2019-06-24,21:58:53,\N,\N,141,28.08,1.0644,-77,0
15518,3,2019-06-24,21:58:53,\N,\N,151,31.34,1.0624,-69,0
15519,7,2019-06-24,21:58:54,\N,\N,168,35.01,1.0644,-71,0
15520,1,2019-06-24,21:58:55,\N,\N,167,35.41,1.0614,-60,0
15521,4,2019-06-24,21:58:55,\N,\N,180,37.04,1.0664,-63,0
15522,5,2019-06-24,21:59:01,\N,\N,175,37.45,1.0634,-59,0
15523,2,2019-06-24,21:59:02,\N,\N,145,28.49,1.0664,-59,0
15524,8,2019-06-24,21:59:04,\N,\N,147,28.49,1.0674,-59,0
15525,6,2019-06-24,21:59:07,\N,\N,140,28.49,1.0644,-77,0
15526,3,2019-06-24,21:59:08,\N,\N,151,31.34,1.0624,-69,0
15527,7,2019-06-24,21:59:09,\N,\N,168,35.01,1.0644,-71,0
15528,1,2019-06-24,21:59:10,\N,\N,167,35.41,1.0614,-60,0
15529,4,2019-06-24,21:59:10,\N,\N,181,37.04,1.0664,-55,0
15530,2,2019-06-24,21:59:17,\N,\N,144,28.49,1.0664,-59,0
15531,8,2019-06-24,21:59:19,\N,\N,147,28.9,1.0674,-59,0
15532,6,2019-06-24,21:59:23,\N,\N,141,28.08,1.0644,-77,0
15533,3,2019-06-24,21:59:23,\N,\N,150,31.34,1.0614,-69,0
15534,7,2019-06-24,21:59:24,\N,\N,168,35.01,1.0644,-71,0
15535,1,2019-06-24,21:59:25,\N,\N,165,35.41,1.0614,-60,0
15536,4,2019-06-24,21:59:25,\N,\N,180,37.04,1.0664,-55,0
15537,2,2019-06-24,21:59:32,\N,\N,145,28.49,1.0664,-59,0
15538,8,2019-06-24,21:59:34,\N,\N,147,28.9,1.0674,-59,0
15539,6,2019-06-24,21:59:37,\N,\N,141,28.49,1.0644,-77,0
15540,3,2019-06-24,21:59:38,\N,\N,151,30.93,1.0624,-69,0
15541,7,2019-06-24,21:59:39,\N,\N,168,35.01,1.0644,-71,0
15542,1,2019-06-24,21:59:40,\N,\N,167,35.41,1.0614,-57,0
15543,4,2019-06-24,21:59:40,\N,\N,180,37.04,1.0664,-55,0
15544,2,2019-06-24,21:59:47,\N,\N,145,28.08,1.0664,-59,0
15545,8,2019-06-24,21:59:49,\N,\N,148,28.49,1.0674,-59,0
15546,3,2019-06-24,21:59:53,\N,\N,152,31.34,1.0624,-69,0
15547,6,2019-06-24,21:59:54,\N,\N,141,28.49,1.0644,-77,0
15548,7,2019-06-24,21:59:54,\N,\N,168,35.01,1.0644,-71,0
15549,1,2019-06-24,21:59:55,\N,\N,167,35.41,1.0614,-60,0
15550,4,2019-06-24,21:59:55,\N,\N,180,29.71,1.0674,-63,0
15551,2,2019-06-24,22:00:02,\N,\N,148,28.49,1.0664,-57,0
15552,8,2019-06-24,22:00:04,\N,\N,147,28.49,1.0674,-60,0
15553,3,2019-06-24,22:00:08,\N,\N,151,31.34,1.0624,-69,0
15554,6,2019-06-24,22:00:09,\N,\N,142,28.49,1.0644,-76,0
15555,7,2019-06-24,22:00:09,\N,\N,168,35.01,1.0644,-71,0
15556,1,2019-06-24,22:00:10,\N,\N,167,35.41,1.0614,-56,0
15557,4,2019-06-24,22:00:10,\N,\N,180,36.63,1.0664,-60,0
15558,2,2019-06-24,22:00:17,\N,\N,145,28.9,1.0664,-59,0
15559,5,2019-06-24,22:00:18,\N,\N,177,37.45,1.0634,-60,0
15560,8,2019-06-24,22:00:19,\N,\N,145,28.49,1.0674,-59,0
15561,6,2019-06-24,22:00:22,\N,\N,141,28.49,1.0644,-76,0
15562,3,2019-06-24,22:00:23,\N,\N,151,31.34,1.0614,-69,0
15563,7,2019-06-24,22:00:24,\N,\N,168,35.01,1.0644,-71,0
15564,1,2019-06-24,22:00:25,\N,\N,168,35.41,1.0614,-60,0
15565,4,2019-06-24,22:00:25,\N,\N,180,37.04,1.0674,-60,0
15566,2,2019-06-24,22:00:32,\N,\N,145,28.49,1.0664,-59,0
15567,8,2019-06-24,22:00:34,\N,\N,147,28.9,1.0674,-59,0
15568,6,2019-06-24,22:00:37,\N,\N,142,28.08,1.0644,-77,0
15569,3,2019-06-24,22:00:38,\N,\N,151,31.34,1.0624,-69,0
15570,7,2019-06-24,22:00:39,\N,\N,170,34.19,1.0644,-71,0
15571,1,2019-06-24,22:00:40,\N,\N,165,35.01,1.0614,-60,0
15572,4,2019-06-24,22:00:40,\N,\N,180,35.82,1.0664,-60,0
15573,2,2019-06-24,22:00:47,\N,\N,145,28.49,1.0664,-59,0
15574,8,2019-06-24,22:00:49,\N,\N,145,28.9,1.0674,-59,0
15575,6,2019-06-24,22:00:52,\N,\N,141,28.08,1.0644,-76,0
15576,3,2019-06-24,22:00:53,\N,\N,151,31.34,1.0624,-69,0
15577,7,2019-06-24,22:00:54,\N,\N,168,35.01,1.0644,-71,0
15578,1,2019-06-24,22:00:55,\N,\N,167,35.41,1.0614,-56,0
15579,4,2019-06-24,22:00:55,\N,\N,180,37.04,1.0664,-60,0
15580,2,2019-06-24,22:01:02,\N,\N,145,28.49,1.0664,-57,0
15581,8,2019-06-24,22:01:04,\N,\N,147,28.49,1.0674,-59,0
15582,6,2019-06-24,22:01:07,\N,\N,141,28.08,1.0644,-77,0
15583,3,2019-06-24,22:01:08,\N,\N,150,31.34,1.0624,-69,0
15584,7,2019-06-24,22:01:09,\N,\N,168,35.41,1.0644,-71,0
15585,1,2019-06-24,22:01:10,\N,\N,168,35.41,1.0614,-57,0
15586,4,2019-06-24,22:01:10,\N,\N,178,37.04,1.0664,-54,0
15587,2,2019-06-24,22:01:17,\N,\N,145,28.49,1.0664,-59,0
15588,8,2019-06-24,22:01:19,\N,\N,147,28.9,1.0674,-59,0
15589,5,2019-06-24,22:01:20,\N,\N,174,37.45,1.0634,-59,0
15590,6,2019-06-24,22:01:22,\N,\N,138,28.08,1.0644,-76,0
15591,3,2019-06-24,22:01:23,\N,\N,150,31.34,1.0624,-69,0
15592,7,2019-06-24,22:01:24,\N,\N,170,34.6,1.0644,-71,0
15593,1,2019-06-24,22:01:25,\N,\N,167,35.41,1.0614,-60,0
15594,4,2019-06-24,22:01:25,\N,\N,180,37.04,1.0664,-55,0
15595,2,2019-06-24,22:01:32,\N,\N,145,28.08,1.0664,-59,0
15596,8,2019-06-24,22:01:34,\N,\N,145,28.9,1.0674,-59,0
15597,6,2019-06-24,22:01:37,\N,\N,142,28.08,1.0644,-77,0
15598,3,2019-06-24,22:01:38,\N,\N,151,31.34,1.0624,-69,0
15599,7,2019-06-24,22:01:39,\N,\N,168,35.01,1.0644,-71,0
15600,1,2019-06-24,22:01:40,\N,\N,167,35.41,1.0614,-60,0
15601,4,2019-06-24,22:01:40,\N,\N,180,37.04,1.0664,-55,0
15602,2,2019-06-24,22:01:47,\N,\N,145,28.49,1.0664,-59,0
15603,8,2019-06-24,22:01:49,\N,\N,145,28.9,1.0674,-59,0
15604,3,2019-06-24,22:01:53,\N,\N,151,31.34,1.0624,-69,0
15605,6,2019-06-24,22:01:53,\N,\N,141,28.08,1.0644,-77,0
15606,7,2019-06-24,22:01:54,\N,\N,168,34.6,1.0644,-71,0
15607,1,2019-06-24,22:01:55,\N,\N,167,35.41,1.0614,-60,0
15608,4,2019-06-24,22:01:55,\N,\N,180,37.04,1.0664,-60,0
15609,2,2019-06-24,22:02:02,\N,\N,145,28.9,1.0664,-59,0
15610,8,2019-06-24,22:02:04,\N,\N,147,29.31,1.0674,-59,0
15611,6,2019-06-24,22:02:07,\N,\N,144,28.08,1.0644,-77,0
15612,3,2019-06-24,22:02:08,\N,\N,150,31.34,1.0614,-69,0
15613,7,2019-06-24,22:02:09,\N,\N,170,35.01,1.0644,-71,0
15614,1,2019-06-24,22:02:10,\N,\N,167,35.41,1.0614,-60,0
15615,4,2019-06-24,22:02:10,\N,\N,180,37.04,1.0674,-55,0
15616,2,2019-06-24,22:02:17,\N,\N,145,28.49,1.0664,-59,0
15617,5,2019-06-24,22:02:18,\N,\N,177,37.45,1.0634,-59,0
15618,8,2019-06-24,22:02:19,\N,\N,145,28.49,1.0674,-59,0
15619,6,2019-06-24,22:02:22,\N,\N,141,28.08,1.0644,-77,0
15620,3,2019-06-24,22:02:23,\N,\N,151,31.34,1.0614,-69,0
15621,7,2019-06-24,22:02:24,\N,\N,170,35.01,1.0644,-71,0
15622,1,2019-06-24,22:02:25,\N,\N,167,35.82,1.0614,-60,0
15623,4,2019-06-24,22:02:25,\N,\N,180,37.04,1.0664,-60,0
15624,2,2019-06-24,22:02:32,\N,\N,145,28.49,1.0664,-59,0
15625,8,2019-06-24,22:02:34,\N,\N,145,28.9,1.0674,-59,0
15626,3,2019-06-24,22:02:38,\N,\N,151,31.75,1.0624,-69,0
15627,6,2019-06-24,22:02:38,\N,\N,141,28.49,1.0644,-77,0
15628,7,2019-06-24,22:02:39,\N,\N,168,35.01,1.0644,-71,0
15629,1,2019-06-24,22:02:40,\N,\N,167,35.01,1.0614,-60,0
15630,4,2019-06-24,22:02:40,\N,\N,180,37.04,1.0664,-60,0
15631,2,2019-06-24,22:02:47,\N,\N,145,28.49,1.0664,-59,0
15632,8,2019-06-24,22:02:49,\N,\N,147,28.9,1.0674,-59,0
15633,6,2019-06-24,22:02:52,\N,\N,141,28.08,1.0644,-77,0
15634,3,2019-06-24,22:02:53,\N,\N,151,31.34,1.0614,-69,0
15635,7,2019-06-24,22:02:54,\N,\N,170,35.01,1.0644,-71,0
15636,1,2019-06-24,22:02:55,\N,\N,167,35.41,1.0614,-60,0
15637,4,2019-06-24,22:02:55,\N,\N,178,37.04,1.0664,-54,0
15638,2,2019-06-24,22:03:02,\N,\N,142,28.49,1.0664,-59,0
15639,8,2019-06-24,22:03:04,\N,\N,145,28.49,1.0674,-59,0
15640,3,2019-06-24,22:03:08,\N,\N,150,31.34,1.0614,-69,0
15641,6,2019-06-24,22:03:08,\N,\N,141,28.08,1.0644,-77,0
15642,7,2019-06-24,22:03:09,\N,\N,168,35.01,1.0644,-71,0
15643,1,2019-06-24,22:03:10,\N,\N,167,35.82,1.0614,-60,0
15644,4,2019-06-24,22:03:10,\N,\N,180,37.04,1.0664,-54,0
15645,2,2019-06-24,22:03:17,\N,\N,145,28.49,1.0664,-59,0
15646,8,2019-06-24,22:03:19,\N,\N,145,28.49,1.0674,-59,0
15647,6,2019-06-24,22:03:22,\N,\N,141,28.08,1.0644,-77,0
15648,3,2019-06-24,22:03:23,\N,\N,150,30.93,1.0614,-69,0
15649,7,2019-06-24,22:03:24,\N,\N,168,34.6,1.0644,-71,0
15650,1,2019-06-24,22:03:25,\N,\N,167,35.41,1.0614,-56,0
15651,4,2019-06-24,22:03:25,\N,\N,180,36.63,1.0664,-60,0
15652,5,2019-06-24,22:03:32,\N,\N,175,37.45,1.0634,-59,0
15653,2,2019-06-24,22:03:32,\N,\N,145,28.08,1.0664,-59,0
15654,8,2019-06-24,22:03:34,\N,\N,145,28.9,1.0674,-59,0
15655,6,2019-06-24,22:03:37,\N,\N,141,28.08,1.0644,-77,0
15656,3,2019-06-24,22:03:38,\N,\N,152,31.34,1.0624,-69,0
15657,7,2019-06-24,22:03:39,\N,\N,168,35.01,1.0644,-71,0
15658,1,2019-06-24,22:03:40,\N,\N,167,35.01,1.0614,-60,0
15659,4,2019-06-24,22:03:40,\N,\N,178,37.04,1.0664,-54,0
15660,2,2019-06-24,22:03:47,\N,\N,145,28.9,1.0664,-59,0
15661,8,2019-06-24,22:03:49,\N,\N,145,28.49,1.0674,-59,0
15662,3,2019-06-24,22:03:53,\N,\N,150,31.34,1.0624,-69,0
15663,6,2019-06-24,22:03:53,\N,\N,141,28.9,1.0644,-77,0
15664,7,2019-06-24,22:03:54,\N,\N,168,34.6,1.0644,-71,0
15665,1,2019-06-24,22:03:55,\N,\N,167,35.01,1.0614,-60,0
15666,4,2019-06-24,22:03:55,\N,\N,180,37.04,1.0664,-54,0
15667,2,2019-06-24,22:04:02,\N,\N,145,28.49,1.0664,-57,0
15668,5,2019-06-24,22:04:03,\N,\N,175,37.86,1.0634,-59,0
15669,8,2019-06-24,22:04:04,\N,\N,142,28.9,1.0674,-59,0
15670,6,2019-06-24,22:04:07,\N,\N,141,28.49,1.0644,-77,0
15671,3,2019-06-24,22:04:08,\N,\N,150,30.93,1.0614,-69,0
15672,7,2019-06-24,22:04:09,\N,\N,165,35.01,1.0644,-71,0
15673,1,2019-06-24,22:04:10,\N,\N,167,35.01,1.0614,-60,0
15674,4,2019-06-24,22:04:10,\N,\N,180,37.04,1.0664,-60,0
15675,5,2019-06-24,22:04:17,\N,\N,175,37.45,1.0634,-59,0
15676,2,2019-06-24,22:04:17,\N,\N,145,29.31,1.0664,-59,0
15677,8,2019-06-24,22:04:19,\N,\N,145,28.9,1.0674,-59,0
15678,3,2019-06-24,22:04:23,\N,\N,150,31.34,1.0614,-69,0
15679,6,2019-06-24,22:04:23,\N,\N,140,28.49,1.0644,-77,0
15680,7,2019-06-24,22:04:24,\N,\N,168,34.6,1.0644,-71,0
15681,1,2019-06-24,22:04:25,\N,\N,167,35.41,1.0614,-60,0
15682,4,2019-06-24,22:04:25,\N,\N,180,37.04,1.0664,-54,0
15683,2,2019-06-24,22:04:32,\N,\N,145,28.49,1.0664,-59,0
15684,8,2019-06-24,22:04:34,\N,\N,145,28.49,1.0674,-59,0
15685,5,2019-06-24,22:04:35,\N,\N,175,36.23,1.0634,-59,0
15686,6,2019-06-24,22:04:37,\N,\N,140,28.08,1.0644,-77,0
15687,3,2019-06-24,22:04:38,\N,\N,150,31.34,1.0614,-69,0
15688,7,2019-06-24,22:04:39,\N,\N,168,34.6,1.0644,-71,0
15689,4,2019-06-24,22:04:40,\N,\N,180,37.04,1.0664,-54,0
15690,1,2019-06-24,22:04:40,\N,\N,162,35.82,1.0614,-60,0
15691,2,2019-06-24,22:04:47,\N,\N,145,28.49,1.0664,-59,0
15692,8,2019-06-24,22:04:49,\N,\N,147,28.49,1.0674,-59,0
15693,6,2019-06-24,22:04:52,\N,\N,140,28.08,1.0644,-76,0
15694,3,2019-06-24,22:04:53,\N,\N,151,31.34,1.0614,-69,0
15695,7,2019-06-24,22:04:54,\N,\N,168,35.01,1.0644,-71,0
15696,1,2019-06-24,22:04:55,\N,\N,167,35.41,1.0614,-60,0
15697,4,2019-06-24,22:04:55,\N,\N,178,37.04,1.0664,-60,0
15698,2,2019-06-24,22:05:02,\N,\N,145,28.49,1.0664,-59,0
15699,5,2019-06-24,22:05:03,\N,\N,175,37.45,1.0634,-71,0
15700,8,2019-06-24,22:05:04,\N,\N,147,28.49,1.0674,-60,0
15701,6,2019-06-24,22:05:07,\N,\N,141,28.08,1.0644,-77,0
15702,3,2019-06-24,22:05:08,\N,\N,150,31.34,1.0614,-69,0
15703,7,2019-06-24,22:05:09,\N,\N,168,35.01,1.0644,-70,0
15704,1,2019-06-24,22:05:10,\N,\N,167,35.41,1.0614,-60,0
15705,4,2019-06-24,22:05:10,\N,\N,180,37.04,1.0664,-54,0
15706,2,2019-06-24,22:05:17,\N,\N,145,28.49,1.0664,-59,0
15707,8,2019-06-24,22:05:19,\N,\N,142,28.49,1.0674,-59,0
15708,5,2019-06-24,22:05:20,\N,\N,175,37.04,1.0634,-71,0
15709,6,2019-06-24,22:05:22,\N,\N,141,28.49,1.0644,-77,0
15710,3,2019-06-24,22:05:23,\N,\N,151,31.34,1.0614,-69,0
15711,7,2019-06-24,22:05:24,\N,\N,167,35.01,1.0644,-71,0
15712,1,2019-06-24,22:05:25,\N,\N,165,35.01,1.0614,-60,0
