30350,6,2019-07-06,20:52:22,\N,\N,132,28.08,1.06952,-83,0
30351,7,2019-07-06,20:52:23,\N,\N,160,34.6,1.07152,-71,0
30352,2,2019-07-06,20:52:30,\N,\N,137,28.08,1.07252,-65,0
30353,1,2019-07-06,20:52:30,\N,\N,175,35.41,1.06752,-70,0
30354,8,2019-07-06,20:52:30,\N,\N,137,27.68,1.07152,-72,0
30355,3,2019-07-06,20:52:31,\N,\N,161,31.75,1.06852,-78,0
30356,4,2019-07-06,20:52:36,\N,\N,168,36.63,1.07252,-59,0
30357,5,2019-07-06,20:52:36,\N,\N,164,37.04,1.06852,-59,0
30358,6,2019-07-06,20:52:37,\N,\N,132,28.08,1.06952,-83,0
30359,7,2019-07-06,20:52:38,\N,\N,160,34.6,1.07152,-71,0
30360,2,2019-07-06,20:52:45,\N,\N,137,28.08,1.07152,-64,0
30361,1,2019-07-06,20:52:45,\N,\N,175,35.82,1.06752,-69,0
30362,8,2019-07-06,20:52:45,\N,\N,135,28.49,1.07152,-73,0
30363,3,2019-07-06,20:52:46,\N,\N,161,31.75,1.06852,-78,0
30364,4,2019-07-06,20:52:51,\N,\N,168,36.63,1.07252,-59,0
30365,6,2019-07-06,20:52:52,\N,\N,131,28.49,1.06952,-83,0
30366,7,2019-07-06,20:52:53,\N,\N,160,34.6,1.07152,-71,0
30367,2,2019-07-06,20:53:00,\N,\N,135,28.49,1.07252,-64,0
30368,1,2019-07-06,20:53:00,\N,\N,175,35.82,1.06752,-69,0
30369,8,2019-07-06,20:53:00,\N,\N,137,28.9,1.07152,-72,0
30370,3,2019-07-06,20:53:01,\N,\N,161,31.75,1.06852,-79,0
30371,4,2019-07-06,20:53:06,\N,\N,168,36.63,1.07252,-59,0
30372,6,2019-07-06,20:53:07,\N,\N,132,28.08,1.06952,-83,0
30373,7,2019-07-06,20:53:08,\N,\N,160,34.6,1.07152,-71,0
30374,2,2019-07-06,20:53:15,\N,\N,135,28.08,1.07252,-64,0
30375,1,2019-07-06,20:53:15,\N,\N,175,35.82,1.06752,-69,0
30376,8,2019-07-06,20:53:15,\N,\N,135,28.49,1.07152,-72,0
30377,3,2019-07-06,20:53:16,\N,\N,160,30.93,1.06852,-79,0
30378,4,2019-07-06,20:53:21,\N,\N,167,36.23,1.07252,-70,0
30379,6,2019-07-06,20:53:22,\N,\N,132,28.08,1.06952,-83,0
30380,7,2019-07-06,20:53:23,\N,\N,160,34.19,1.07152,-72,0
30381,2,2019-07-06,20:53:30,\N,\N,137,28.08,1.07252,-65,0
30382,1,2019-07-06,20:53:30,\N,\N,175,35.41,1.06752,-69,0
30383,8,2019-07-06,20:53:30,\N,\N,135,28.49,1.07152,-72,0
30384,3,2019-07-06,20:53:31,\N,\N,160,31.34,1.06852,-79,0
30385,4,2019-07-06,20:53:36,\N,\N,168,36.23,1.07252,-59,0
30386,6,2019-07-06,20:53:37,\N,\N,132,28.08,1.06952,-83,0
30387,7,2019-07-06,20:53:38,\N,\N,160,34.19,1.07152,-70,0
30388,2,2019-07-06,20:53:45,\N,\N,137,28.08,1.07252,-64,0
30389,1,2019-07-06,20:53:45,\N,\N,177,35.82,1.06752,-69,0
30390,8,2019-07-06,20:53:45,\N,\N,137,28.49,1.07152,-73,0
30391,3,2019-07-06,20:53:46,\N,\N,161,31.75,1.06852,-79,0
30392,4,2019-07-06,20:53:51,\N,\N,168,36.63,1.07252,-59,0
30393,6,2019-07-06,20:53:52,\N,\N,131,28.08,1.06952,-83,0
30394,7,2019-07-06,20:53:53,\N,\N,160,34.19,1.07152,-72,0
30395,2,2019-07-06,20:54:00,\N,\N,135,28.08,1.07152,-65,0
30396,1,2019-07-06,20:54:00,\N,\N,175,35.82,1.06752,-69,0
30397,8,2019-07-06,20:54:00,\N,\N,135,27.27,1.07152,-72,0
30398,3,2019-07-06,20:54:01,\N,\N,160,30.93,1.06852,-78,0
30399,4,2019-07-06,20:54:06,\N,\N,168,36.63,1.07252,-59,0
30400,6,2019-07-06,20:54:07,\N,\N,132,28.08,1.06952,-83,0
30401,7,2019-07-06,20:54:08,\N,\N,160,32.97,1.07152,-72,0
30402,2,2019-07-06,20:54:15,\N,\N,137,28.08,1.07152,-65,0
30403,1,2019-07-06,20:54:15,\N,\N,175,35.82,1.06752,-69,0
30404,8,2019-07-06,20:54:15,\N,\N,135,28.49,1.07152,-73,0
30405,3,2019-07-06,20:54:16,\N,\N,160,31.34,1.06852,-79,0
30406,4,2019-07-06,20:54:21,\N,\N,168,36.63,1.07252,-59,0
30407,6,2019-07-06,20:54:22,\N,\N,132,28.49,1.06952,-83,0
30408,7,2019-07-06,20:54:23,\N,\N,160,34.6,1.07152,-72,0
30409,2,2019-07-06,20:54:30,\N,\N,137,28.08,1.07252,-65,0
30410,1,2019-07-06,20:54:30,\N,\N,177,35.82,1.06752,-69,0
30411,8,2019-07-06,20:54:30,\N,\N,137,28.49,1.07152,-72,0
30412,3,2019-07-06,20:54:31,\N,\N,160,31.75,1.06852,-79,0
30413,4,2019-07-06,20:54:36,\N,\N,168,36.23,1.07252,-59,0
30414,6,2019-07-06,20:54:37,\N,\N,132,28.08,1.06952,-83,0
30415,7,2019-07-06,20:54:38,\N,\N,160,34.19,1.07152,-71,0
30416,2,2019-07-06,20:54:45,\N,\N,138,28.49,1.07252,-65,0
30417,1,2019-07-06,20:54:45,\N,\N,177,35.82,1.06752,-69,0
30418,8,2019-07-06,20:54:45,\N,\N,137,28.08,1.07152,-72,0
30419,3,2019-07-06,20:54:46,\N,\N,158,31.75,1.06852,-79,0
30420,4,2019-07-06,20:54:51,\N,\N,170,36.63,1.07252,-59,0
30421,6,2019-07-06,20:54:52,\N,\N,132,28.08,1.06952,-83,0
30422,7,2019-07-06,20:54:53,\N,\N,160,35.01,1.07152,-71,0
30423,2,2019-07-06,20:55:00,\N,\N,135,28.08,1.07252,-65,0
30424,1,2019-07-06,20:55:00,\N,\N,175,35.41,1.06752,-70,0
30425,8,2019-07-06,20:55:00,\N,\N,137,28.08,1.07152,-72,0
30426,3,2019-07-06,20:55:01,\N,\N,161,31.75,1.06852,-78,0
30427,4,2019-07-06,20:55:06,\N,\N,168,36.63,1.07252,-59,0
30428,6,2019-07-06,20:55:07,\N,\N,132,28.08,1.06952,-83,0
30429,7,2019-07-06,20:55:08,\N,\N,160,34.19,1.07152,-71,0
30430,2,2019-07-06,20:55:15,\N,\N,137,28.08,1.07252,-64,0
30431,1,2019-07-06,20:55:15,\N,\N,177,35.82,1.06752,-70,0
30432,8,2019-07-06,20:55:15,\N,\N,135,28.49,1.07152,-72,0
30433,3,2019-07-06,20:55:16,\N,\N,161,31.75,1.06852,-78,0
30434,4,2019-07-06,20:55:21,\N,\N,168,36.63,1.07252,-61,0
30435,6,2019-07-06,20:55:22,\N,\N,132,28.49,1.06952,-83,0
30436,7,2019-07-06,20:55:23,\N,\N,160,34.6,1.07152,-71,0
30437,2,2019-07-06,20:55:30,\N,\N,137,28.08,1.07252,-64,0
30438,1,2019-07-06,20:55:30,\N,\N,177,35.82,1.06752,-69,0
30439,8,2019-07-06,20:55:30,\N,\N,138,28.49,1.07152,-72,0
30440,3,2019-07-06,20:55:31,\N,\N,160,31.34,1.06852,-79,0
30441,4,2019-07-06,20:55:36,\N,\N,168,35.82,1.07252,-59,0
30442,6,2019-07-06,20:55:37,\N,\N,131,28.08,1.06952,-83,0
30443,7,2019-07-06,20:55:38,\N,\N,160,34.19,1.07152,-71,0
30444,2,2019-07-06,20:55:45,\N,\N,137,28.49,1.07252,-64,0
30445,1,2019-07-06,20:55:45,\N,\N,177,35.82,1.06752,-69,0
30446,8,2019-07-06,20:55:45,\N,\N,134,28.49,1.07152,-72,0
30447,3,2019-07-06,20:55:46,\N,\N,160,31.75,1.06852,-79,0
30448,4,2019-07-06,20:55:51,\N,\N,168,36.63,1.07252,-59,0
30449,6,2019-07-06,20:55:52,\N,\N,132,28.08,1.06952,-83,0
30450,7,2019-07-06,20:55:53,\N,\N,160,34.19,1.07152,-71,0
30451,2,2019-07-06,20:56:00,\N,\N,137,27.27,1.07152,-65,0
30452,1,2019-07-06,20:56:00,\N,\N,175,35.82,1.06752,-70,0
30453,8,2019-07-06,20:56:00,\N,\N,135,28.49,1.07152,-72,0
30454,3,2019-07-06,20:56:01,\N,\N,160,31.75,1.06852,-79,0
30455,4,2019-07-06,20:56:06,\N,\N,168,36.63,1.07252,-59,0
30456,6,2019-07-06,20:56:07,\N,\N,132,28.49,1.06952,-83,0
30457,7,2019-07-06,20:56:08,\N,\N,160,34.19,1.07152,-71,0
30458,2,2019-07-06,20:56:15,\N,\N,137,28.08,1.07252,-65,0
30459,1,2019-07-06,20:56:15,\N,\N,175,35.82,1.06752,-70,0
30460,8,2019-07-06,20:56:15,\N,\N,135,28.49,1.07152,-72,0
30461,3,2019-07-06,20:56:16,\N,\N,161,31.75,1.06852,-78,0
30462,4,2019-07-06,20:56:21,\N,\N,165,36.63,1.07252,-59,0
30463,6,2019-07-06,20:56:22,\N,\N,132,28.08,1.06952,-83,0
30464,7,2019-07-06,20:56:23,\N,\N,162,34.19,1.07152,-71,0
30465,2,2019-07-06,20:56:30,\N,\N,137,28.08,1.07252,-65,0
30466,1,2019-07-06,20:56:30,\N,\N,178,35.41,1.06752,-70,0
30467,8,2019-07-06,20:56:30,\N,\N,135,28.49,1.07152,-72,0
30468,3,2019-07-06,20:56:31,\N,\N,161,31.75,1.06852,-79,0
30469,4,2019-07-06,20:56:36,\N,\N,168,36.23,1.07252,-54,0
30470,6,2019-07-06,20:56:37,\N,\N,131,28.49,1.06952,-83,0
30471,7,2019-07-06,20:56:38,\N,\N,158,34.19,1.07152,-72,0
30472,2,2019-07-06,20:56:45,\N,\N,137,28.08,1.07252,-64,0
30473,1,2019-07-06,20:56:45,\N,\N,177,35.82,1.06752,-69,0
30474,8,2019-07-06,20:56:45,\N,\N,135,28.49,1.07152,-72,0
30475,3,2019-07-06,20:56:46,\N,\N,161,31.75,1.06852,-79,0
30476,4,2019-07-06,20:56:51,\N,\N,168,36.63,1.07252,-59,0
30477,6,2019-07-06,20:56:52,\N,\N,132,28.08,1.06952,-83,0
30478,7,2019-07-06,20:56:53,\N,\N,160,34.19,1.07152,-71,0
30479,2,2019-07-06,20:57:00,\N,\N,138,28.49,1.07252,-65,0
30480,1,2019-07-06,20:57:00,\N,\N,175,35.82,1.06752,-70,0
30481,8,2019-07-06,20:57:00,\N,\N,137,28.08,1.07152,-72,0
30482,3,2019-07-06,20:57:01,\N,\N,160,31.75,1.06852,-79,0
30483,4,2019-07-06,20:57:06,\N,\N,168,36.63,1.07252,-60,0
30484,6,2019-07-06,20:57:07,\N,\N,130,28.08,1.06952,-83,0
30485,7,2019-07-06,20:57:08,\N,\N,160,34.19,1.07152,-73,0
30486,2,2019-07-06,20:57:15,\N,\N,137,28.49,1.07252,-65,0
30487,1,2019-07-06,20:57:15,\N,\N,175,35.82,1.06752,-70,0
30488,8,2019-07-06,20:57:15,\N,\N,137,28.49,1.07152,-72,0
30489,3,2019-07-06,20:57:16,\N,\N,160,31.75,1.06852,-79,0
30490,4,2019-07-06,20:57:21,\N,\N,170,36.63,1.07252,-59,0
30491,6,2019-07-06,20:57:22,\N,\N,134,28.08,1.06952,-83,0
30492,7,2019-07-06,20:57:23,\N,\N,160,34.19,1.07152,-72,0
30493,2,2019-07-06,20:57:30,\N,\N,137,28.49,1.07252,-65,0
30494,1,2019-07-06,20:57:30,\N,\N,171,35.82,1.06752,-69,0
30495,8,2019-07-06,20:57:30,\N,\N,131,28.49,1.07152,-72,0
30496,3,2019-07-06,20:57:31,\N,\N,161,33.38,1.06852,-78,0
30497,4,2019-07-06,20:57:36,\N,\N,168,36.63,1.07252,-59,0
30498,6,2019-07-06,20:57:37,\N,\N,131,28.08,1.06952,-83,0
30499,7,2019-07-06,20:57:38,\N,\N,160,34.19,1.07152,-71,0
30500,2,2019-07-06,20:57:45,\N,\N,135,27.27,1.07252,-65,0
30501,1,2019-07-06,20:57:45,\N,\N,175,35.82,1.06752,-70,0
30502,8,2019-07-06,20:57:45,\N,\N,135,28.49,1.07152,-72,0
30503,3,2019-07-06,20:57:46,\N,\N,160,31.75,1.06852,-78,0
30504,5,2019-07-06,20:57:48,\N,\N,187,30.93,1.06852,-71,0
30505,4,2019-07-06,20:57:51,\N,\N,168,36.63,1.07252,-59,0
30506,6,2019-07-06,20:57:52,\N,\N,132,28.08,1.06952,-84,0
30507,7,2019-07-06,20:57:53,\N,\N,160,34.19,1.07052,-71,0
30508,2,2019-07-06,20:58:00,\N,\N,134,28.08,1.07252,-65,0
30509,1,2019-07-06,20:58:00,\N,\N,177,35.82,1.06752,-70,0
30510,8,2019-07-06,20:58:00,\N,\N,135,28.9,1.07152,-72,0
30511,3,2019-07-06,20:58:01,\N,\N,161,31.34,1.06852,-79,0
30512,4,2019-07-06,20:58:06,\N,\N,165,36.63,1.07252,-54,0
30513,6,2019-07-06,20:58:07,\N,\N,132,28.49,1.06952,-83,0
30514,7,2019-07-06,20:58:08,\N,\N,158,34.19,1.07152,-71,0
30515,2,2019-07-06,20:58:15,\N,\N,137,28.49,1.07152,-65,0
30516,1,2019-07-06,20:58:15,\N,\N,177,35.82,1.06752,-69,0
30517,8,2019-07-06,20:58:15,\N,\N,137,28.08,1.07152,-72,0
30518,3,2019-07-06,20:58:16,\N,\N,161,31.34,1.06852,-79,0
30519,4,2019-07-06,20:58:21,\N,\N,168,36.63,1.07252,-59,0
30520,6,2019-07-06,20:58:22,\N,\N,131,28.08,1.06952,-83,0
30521,7,2019-07-06,20:58:23,\N,\N,161,34.6,1.07152,-72,0
30522,2,2019-07-06,20:58:30,\N,\N,135,28.08,1.07252,-65,0
30523,1,2019-07-06,20:58:30,\N,\N,175,35.82,1.06752,-69,0
30524,8,2019-07-06,20:58:30,\N,\N,135,28.49,1.07152,-72,0
30525,3,2019-07-06,20:58:31,\N,\N,160,31.75,1.06852,-79,0
30526,4,2019-07-06,20:58:36,\N,\N,168,36.63,1.07252,-59,0
30527,6,2019-07-06,20:58:37,\N,\N,132,28.08,1.06952,-83,0
30528,7,2019-07-06,20:58:38,\N,\N,160,34.19,1.07152,-72,0
30529,2,2019-07-06,20:58:45,\N,\N,135,27.27,1.07152,-65,0
30530,1,2019-07-06,20:58:45,\N,\N,177,35.82,1.06752,-69,0
30531,8,2019-07-06,20:58:45,\N,\N,135,28.49,1.07152,-72,0
30532,3,2019-07-06,20:58:46,\N,\N,161,31.75,1.06852,-79,0
30533,4,2019-07-06,20:58:51,\N,\N,168,36.63,1.07252,-59,0
30534,6,2019-07-06,20:58:52,\N,\N,132,28.08,1.06952,-83,0
30535,7,2019-07-06,20:58:53,\N,\N,160,34.6,1.07152,-71,0
30536,2,2019-07-06,20:59:00,\N,\N,135,28.08,1.07152,-64,0
30537,1,2019-07-06,20:59:00,\N,\N,177,35.82,1.06752,-70,0
30538,8,2019-07-06,20:59:00,\N,\N,135,28.9,1.07152,-72,0
30539,3,2019-07-06,20:59:01,\N,\N,161,31.34,1.06852,-78,0
30540,4,2019-07-06,20:59:06,\N,\N,168,36.63,1.07252,-63,0
30541,6,2019-07-06,20:59:07,\N,\N,132,28.08,1.06952,-83,0
30542,7,2019-07-06,20:59:08,\N,\N,160,34.19,1.07152,-71,0
30543,2,2019-07-06,20:59:15,\N,\N,135,28.49,1.07152,-65,0
30544,1,2019-07-06,20:59:15,\N,\N,177,35.82,1.06752,-69,0
30545,8,2019-07-06,20:59:15,\N,\N,137,28.49,1.07152,-72,0
30546,3,2019-07-06,20:59:16,\N,\N,160,31.75,1.06852,-78,0
30547,4,2019-07-06,20:59:21,\N,\N,168,36.63,1.07252,-59,0
30548,6,2019-07-06,20:59:22,\N,\N,132,28.08,1.06952,-83,0
30549,7,2019-07-06,20:59:23,\N,\N,160,34.19,1.07152,-71,0
30550,2,2019-07-06,20:59:30,\N,\N,135,28.08,1.07152,-65,0
30551,1,2019-07-06,20:59:30,\N,\N,174,35.82,1.06752,-70,0
30552,8,2019-07-06,20:59:30,\N,\N,135,28.49,1.07152,-72,0
30553,3,2019-07-06,20:59:31,\N,\N,160,31.75,1.06852,-80,0
30554,4,2019-07-06,20:59:36,\N,\N,168,36.63,1.07252,-59,0
30555,6,2019-07-06,20:59:37,\N,\N,131,28.08,1.06952,-83,0
30556,7,2019-07-06,20:59:38,\N,\N,160,34.6,1.07152,-71,0
30557,2,2019-07-06,20:59:45,\N,\N,135,28.49,1.07152,-65,0
30558,1,2019-07-06,20:59:45,\N,\N,175,34.6,1.06752,-69,0
30559,8,2019-07-06,20:59:45,\N,\N,135,28.49,1.07152,-72,0
30560,3,2019-07-06,20:59:46,\N,\N,161,31.75,1.06852,-79,0
30561,4,2019-07-06,20:59:51,\N,\N,167,36.63,1.07252,-59,0
30562,6,2019-07-06,20:59:52,\N,\N,132,28.49,1.06952,-83,0
30563,7,2019-07-06,20:59:53,\N,\N,160,33.78,1.07052,-70,0
30564,2,2019-07-06,21:00:00,\N,\N,135,28.49,1.07152,-65,0
30565,1,2019-07-06,21:00:00,\N,\N,175,35.82,1.06752,-69,0
30566,8,2019-07-06,21:00:00,\N,\N,135,28.49,1.07152,-72,0
30567,3,2019-07-06,21:00:01,\N,\N,161,32.16,1.06852,-78,0
30568,5,2019-07-06,21:00:05,\N,\N,184,30.93,1.06852,-70,0
30569,4,2019-07-06,21:00:06,\N,\N,168,36.63,1.07252,-59,0
30570,6,2019-07-06,21:00:07,\N,\N,134,28.49,1.06952,-83,0
30571,7,2019-07-06,21:00:08,\N,\N,160,34.19,1.07152,-70,0
30572,2,2019-07-06,21:00:15,\N,\N,135,28.08,1.07252,-65,0
30573,1,2019-07-06,21:00:15,\N,\N,175,35.82,1.06752,-70,0
30574,8,2019-07-06,21:00:15,\N,\N,135,28.49,1.07152,-72,0
30575,3,2019-07-06,21:00:16,\N,\N,160,31.34,1.06852,-79,0
30576,5,2019-07-06,21:00:20,\N,\N,184,30.93,1.06852,-70,0
30577,4,2019-07-06,21:00:21,\N,\N,167,36.63,1.07252,-59,0
30578,6,2019-07-06,21:00:22,\N,\N,131,28.49,1.06952,-83,0
30579,7,2019-07-06,21:00:23,\N,\N,160,34.19,1.07152,-70,0
30580,2,2019-07-06,21:00:30,\N,\N,135,28.9,1.07152,-64,0
30581,1,2019-07-06,21:00:30,\N,\N,175,35.82,1.06752,-70,0
30582,8,2019-07-06,21:00:30,\N,\N,137,28.9,1.07152,-72,0
30583,3,2019-07-06,21:00:31,\N,\N,160,31.34,1.06852,-80,0
30584,4,2019-07-06,21:00:36,\N,\N,168,36.63,1.07252,-59,0
30585,6,2019-07-06,21:00:37,\N,\N,130,28.08,1.06952,-83,0
30586,7,2019-07-06,21:00:38,\N,\N,160,34.19,1.07152,-70,0
30587,2,2019-07-06,21:00:45,\N,\N,137,28.9,1.07252,-65,0
30588,1,2019-07-06,21:00:45,\N,\N,175,35.01,1.06752,-70,0
30589,8,2019-07-06,21:00:45,\N,\N,137,28.49,1.07152,-72,0
30590,3,2019-07-06,21:00:46,\N,\N,160,31.34,1.06852,-79,0
30591,4,2019-07-06,21:00:51,\N,\N,168,36.63,1.07252,-59,0
30592,6,2019-07-06,21:00:52,\N,\N,132,28.08,1.06952,-83,0
30593,7,2019-07-06,21:00:53,\N,\N,160,34.6,1.07052,-69,0
30594,2,2019-07-06,21:01:00,\N,\N,135,28.08,1.07152,-65,0
30595,1,2019-07-06,21:01:00,\N,\N,175,36.23,1.06752,-70,0
30596,8,2019-07-06,21:01:00,\N,\N,137,28.49,1.07152,-72,0
30597,3,2019-07-06,21:01:01,\N,\N,160,31.34,1.06852,-78,0
30598,4,2019-07-06,21:01:06,\N,\N,168,36.63,1.07252,-59,0
30599,6,2019-07-06,21:01:07,\N,\N,131,28.08,1.06952,-83,0
30600,7,2019-07-06,21:01:08,\N,\N,160,34.19,1.07152,-69,0
30601,2,2019-07-06,21:01:15,\N,\N,137,28.49,1.07152,-64,0
30602,1,2019-07-06,21:01:15,\N,\N,175,35.41,1.06752,-69,0
30603,8,2019-07-06,21:01:15,\N,\N,134,28.49,1.07152,-72,0
30604,3,2019-07-06,21:01:16,\N,\N,160,31.75,1.06852,-79,0
30605,4,2019-07-06,21:01:21,\N,\N,170,36.63,1.07252,-59,0
30606,6,2019-07-06,21:01:22,\N,\N,132,28.08,1.06952,-83,0
30607,7,2019-07-06,21:01:23,\N,\N,160,34.19,1.07152,-69,0
30608,2,2019-07-06,21:01:30,\N,\N,135,28.08,1.07152,-65,0
30609,1,2019-07-06,21:01:30,\N,\N,175,35.82,1.06752,-69,0
30610,8,2019-07-06,21:01:30,\N,\N,135,27.27,1.07152,-73,0
30611,3,2019-07-06,21:01:31,\N,\N,160,31.34,1.06852,-79,0
30612,4,2019-07-06,21:01:36,\N,\N,168,36.63,1.07252,-59,0
30613,6,2019-07-06,21:01:37,\N,\N,131,28.08,1.06952,-83,0
30614,7,2019-07-06,21:01:38,\N,\N,160,34.6,1.07152,-69,0
30615,2,2019-07-06,21:01:45,\N,\N,135,27.68,1.07152,-64,0
30616,1,2019-07-06,21:01:45,\N,\N,177,35.82,1.06752,-70,0
30617,8,2019-07-06,21:01:45,\N,\N,135,28.08,1.07152,-72,0
30618,3,2019-07-06,21:01:46,\N,\N,161,31.75,1.06852,-79,0
30619,4,2019-07-06,21:01:51,\N,\N,168,36.63,1.07252,-59,0
30620,6,2019-07-06,21:01:52,\N,\N,131,28.08,1.06952,-83,0
30621,7,2019-07-06,21:01:53,\N,\N,160,34.6,1.07152,-71,0
30622,2,2019-07-06,21:02:00,\N,\N,137,28.49,1.07252,-64,0
30623,1,2019-07-06,21:02:00,\N,\N,177,35.82,1.06752,-70,0
30624,8,2019-07-06,21:02:00,\N,\N,135,28.49,1.07152,-72,0
30625,3,2019-07-06,21:02:01,\N,\N,161,31.34,1.06852,-79,0
30626,4,2019-07-06,21:02:06,\N,\N,168,36.23,1.07252,-59,0
30627,6,2019-07-06,21:02:07,\N,\N,132,28.08,1.06952,-83,0
30628,7,2019-07-06,21:02:08,\N,\N,160,34.19,1.07152,-69,0
30629,2,2019-07-06,21:02:15,\N,\N,135,28.49,1.07152,-65,0
30630,1,2019-07-06,21:02:15,\N,\N,175,35.82,1.06752,-70,0
30631,8,2019-07-06,21:02:15,\N,\N,137,28.49,1.07152,-72,0
30632,3,2019-07-06,21:02:16,\N,\N,158,31.75,1.06852,-79,0
30633,4,2019-07-06,21:02:21,\N,\N,167,36.23,1.07252,-59,0
30634,6,2019-07-06,21:02:22,\N,\N,131,28.08,1.06952,-83,0
30635,7,2019-07-06,21:02:23,\N,\N,160,34.19,1.07152,-69,0
30636,2,2019-07-06,21:02:30,\N,\N,135,28.49,1.07252,-64,0
30637,1,2019-07-06,21:02:30,\N,\N,175,35.82,1.06752,-70,0
30638,8,2019-07-06,21:02:30,\N,\N,135,28.08,1.07152,-73,0
30639,3,2019-07-06,21:02:31,\N,\N,160,31.34,1.06852,-79,0
30640,4,2019-07-06,21:02:36,\N,\N,168,36.23,1.07252,-59,0
30641,6,2019-07-06,21:02:37,\N,\N,132,27.68,1.06952,-83,0
30642,7,2019-07-06,21:02:38,\N,\N,160,34.19,1.07152,-69,0
30643,2,2019-07-06,21:02:45,\N,\N,135,28.08,1.07252,-64,0
30644,1,2019-07-06,21:02:45,\N,\N,177,35.82,1.06752,-69,0
30645,8,2019-07-06,21:02:45,\N,\N,135,28.49,1.07152,-72,0
30646,3,2019-07-06,21:02:46,\N,\N,161,31.75,1.06852,-79,0
30647,4,2019-07-06,21:02:51,\N,\N,168,36.63,1.07252,-59,0
30648,6,2019-07-06,21:02:52,\N,\N,132,28.08,1.06952,-84,0
30649,7,2019-07-06,21:02:53,\N,\N,158,34.6,1.07152,-71,0
30650,2,2019-07-06,21:03:00,\N,\N,135,28.9,1.07152,-65,0
30651,1,2019-07-06,21:03:00,\N,\N,177,35.82,1.06752,-69,0
30652,8,2019-07-06,21:03:00,\N,\N,135,28.08,1.07152,-72,0
30653,3,2019-07-06,21:03:01,\N,\N,161,31.34,1.06852,-79,0
30654,4,2019-07-06,21:03:06,\N,\N,168,36.63,1.07252,-59,0
30655,6,2019-07-06,21:03:07,\N,\N,132,28.08,1.06952,-83,0
30656,7,2019-07-06,21:03:08,\N,\N,157,34.19,1.07152,-69,0
30657,2,2019-07-06,21:03:15,\N,\N,135,28.08,1.07152,-65,0
30658,1,2019-07-06,21:03:15,\N,\N,175,35.82,1.06752,-70,0
30659,8,2019-07-06,21:03:15,\N,\N,137,28.49,1.07152,-72,0
30660,3,2019-07-06,21:03:16,\N,\N,160,31.34,1.06852,-79,0
30661,4,2019-07-06,21:03:21,\N,\N,168,36.23,1.07252,-59,0
30662,6,2019-07-06,21:03:22,\N,\N,131,28.08,1.06952,-83,0
30663,7,2019-07-06,21:03:23,\N,\N,155,34.19,1.07152,-70,0
30664,2,2019-07-06,21:03:30,\N,\N,135,28.08,1.07152,-65,0
30665,1,2019-07-06,21:03:30,\N,\N,175,35.82,1.06752,-70,0
30666,8,2019-07-06,21:03:30,\N,\N,135,28.49,1.07152,-72,0
30667,3,2019-07-06,21:03:31,\N,\N,160,31.75,1.06852,-79,0
30668,4,2019-07-06,21:03:36,\N,\N,167,36.23,1.07252,-59,0
30669,6,2019-07-06,21:03:37,\N,\N,130,28.08,1.06952,-83,0
30670,7,2019-07-06,21:03:38,\N,\N,158,34.19,1.07152,-70,0
30671,2,2019-07-06,21:03:45,\N,\N,135,28.9,1.07252,-65,0
30672,1,2019-07-06,21:03:45,\N,\N,175,35.82,1.06752,-70,0
30673,8,2019-07-06,21:03:45,\N,\N,135,28.49,1.07152,-72,0
30674,3,2019-07-06,21:03:46,\N,\N,160,31.75,1.06852,-79,0
30675,4,2019-07-06,21:03:51,\N,\N,168,36.23,1.07252,-70,0
30676,6,2019-07-06,21:03:52,\N,\N,131,28.08,1.06952,-82,0
30677,7,2019-07-06,21:03:53,\N,\N,160,34.6,1.07152,-69,0
30678,2,2019-07-06,21:04:00,\N,\N,135,28.49,1.07152,-64,0
30679,1,2019-07-06,21:04:00,\N,\N,175,35.82,1.06752,-69,0
30680,8,2019-07-06,21:04:00,\N,\N,135,28.49,1.07152,-72,0
30681,3,2019-07-06,21:04:01,\N,\N,161,31.75,1.06852,-79,0
30682,4,2019-07-06,21:04:06,\N,\N,167,36.63,1.07252,-59,0
30683,5,2019-07-06,21:04:07,\N,\N,185,30.93,1.06852,-70,0
30684,6,2019-07-06,21:04:07,\N,\N,132,28.08,1.06952,-83,0
30685,7,2019-07-06,21:04:08,\N,\N,158,34.19,1.07152,-71,0
30686,2,2019-07-06,21:04:15,\N,\N,135,28.08,1.07152,-65,0
30687,1,2019-07-06,21:04:15,\N,\N,177,35.82,1.06752,-70,0
30688,8,2019-07-06,21:04:15,\N,\N,135,28.49,1.07152,-73,0
30689,3,2019-07-06,21:04:16,\N,\N,160,31.75,1.06852,-79,0
30690,4,2019-07-06,21:04:21,\N,\N,167,36.63,1.07152,-59,0
30691,6,2019-07-06,21:04:22,\N,\N,131,28.08,1.06952,-83,0
30692,7,2019-07-06,21:04:23,\N,\N,158,34.19,1.07152,-70,0
30693,2,2019-07-06,21:04:30,\N,\N,134,28.49,1.07152,-65,0
30694,1,2019-07-06,21:04:30,\N,\N,175,36.23,1.06752,-70,0
30695,8,2019-07-06,21:04:30,\N,\N,137,28.49,1.07152,-72,0
30696,3,2019-07-06,21:04:31,\N,\N,160,31.75,1.06852,-79,0
30697,4,2019-07-06,21:04:36,\N,\N,168,36.23,1.07252,-59,0
30698,6,2019-07-06,21:04:37,\N,\N,132,27.68,1.06952,-82,0
30699,7,2019-07-06,21:04:38,\N,\N,160,32.97,1.07052,-70,0
